Nose,Nose,Nose,L_eye_inner,L_eye_inner,L_eye_inner,L_eye,L_eye,L_eye,L_eye_outer,L_eye_outer,L_eye_outer,R_eye_inner,R_eye_inner,R_eye_inner,R_eye,R_eye,R_eye,R_eye_outer,R_eye_outer,R_eye_outer,L_ear,L_ear,L_ear,R_ear,R_ear,R_ear,L_mouth,L_mouth,L_mouth,R_mouth,R_mouth,R_mouth,L_shoulder,L_shoulder,L_shoulder,R_shoulder,R_shoulder,R_shoulder,L_elbow,L_elbow,L_elbow,R_elbow,R_elbow,R_elbow,L_wrist,L_wrist,L_wrist,R_wrist,R_wrist,R_wrist,L_pinky,L_pinky,L_pinky,R_pinky,R_pinky,R_pinky,L_index,L_index,L_index,R_index,R_index,R_index,L_thumb,L_thumb,L_thumb,R_thumb,R_thumb,R_thumb,L_hip,L_hip,L_hip,R_hip,R_hip,R_hip,L_knee,L_knee,L_knee,R_knee,R_knee,R_knee,L_ankle,L_ankle,L_ankle,R_ankle,R_ankle,R_ankle,L_heel,L_heel,L_heel,R_heel,R_heel,R_heel,L_halux,L_halux,L_halux,R_halux,R_halux,R_halux,CoM,CoM,CoM
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
23.819834,9.919854,178.63527299999998,22.701507000000003,12.827134,181.232014,22.718382,13.924387,181.227349,22.708372,15.256526,181.160682,22.616533,7.302171,181.2555,22.595542,5.937321,181.261301,22.572993,4.472641,181.267248,16.706758999999998,1.610235,182.690552,16.957043,17.882608,182.621578,22.824639,12.587648000000002,173.259777,22.74271,7.262644,173.281883,15.236753,32.056078,161.756431,14.141949,-12.345221,161.59007599999998,-1.7023320000000002,49.256556,137.630356,-5.491243,-20.244444,137.162965,15.27997,35.117609,110.826455,15.525982,-15.476177,112.910003,15.484962,21.076024,101.977469,24.182519,-4.240063,105.458733,23.08016,20.556783,101.897106,30.019976,-9.051425,108.374689,23.694456,27.375231,106.89874,27.848973,-13.64211,110.802264,13.493821,19.627396,97.547056,12.885856,-0.072111,97.606679,14.061566,22.889371,51.21688,12.49392,-5.564394,51.289867,13.30638,24.948392,3.461167,8.116856,-9.405063,6.948121,8.091196,24.368877,-0.059394,4.059511,-7.903288,2.646718,29.321005,25.945378,-3.084222,26.077813,-16.514538,0.113254,13.373539303333335,9.749336589166667,119.43454709799998
23.852074,9.908037,178.624722,22.734339,12.81556,181.221446,22.750952,13.912816,181.216559,22.740593,15.244939,181.149636,22.650688,7.290581,181.246054,22.630023,5.925727,181.252133,22.607824,4.461043,181.258377,16.742973,1.5975240000000002,182.685137,16.989362,17.869943,182.612858,22.853591,12.574544,173.249197,22.772937,7.249524999999999,173.272384,15.255407000000002,32.038922,161.745794,14.171057,-12.362667,161.58865899999998,-1.6883,49.25248,137.631816,-5.461647,-20.247888,137.15804300000002,15.314707,35.145236000000004,110.823996,15.559968,-15.449109,112.914922,15.532172999999998,21.110864,101.963872,24.214837,-4.202928999999999,105.47691,23.127716,20.596223,101.886601,30.053075,-9.015358,108.38954,23.73563,27.41103,106.893973,27.882905,-13.609119,110.812035,13.495139,19.600297,97.543369,12.887391,-0.0992169999999999,97.602897,14.061258,22.878569,51.214742,12.48842,-5.579817,51.284902,13.306188,24.954766,3.459776,8.107285000000001,-9.407805,6.942453,8.094313,24.372341,-0.062762,4.054681,-7.903866,2.636889,29.327221,25.945611000000003,-3.068495,26.07336,-16.522134,0.130707,13.387007876333335,9.732750663166666,119.42984705533333
23.884799,9.903149,178.619358,22.767057,12.809862,181.216986,22.783221,13.907125,181.212242,22.772289,15.239254,181.145506,22.685665,7.284846,181.240875,22.665559,5.919983,181.246776,22.643959,4.455289,181.252829,16.78092,1.589188,182.681853,17.020654,17.861716,182.611691,22.882798,12.569985,173.24465,22.804321,7.244931,173.267145,15.271486,32.032843,161.747355,14.205133,-12.369162,161.58462899999998,-1.682447,49.244403,137.639217,-5.415883,-20.266877,137.14832800000002,15.317454,35.13357,110.831035,15.606607,-15.462279,112.907105,15.534759,21.097502,101.973593,24.256715,-4.213195,105.467948,23.130335,20.583526,101.895208,30.097025,-9.022033,108.382353,23.73844,27.399357,106.901164,27.928883,-13.616408,110.8055,13.499818,19.598211,97.544223,12.891958,-0.1013,97.603796,14.068586,22.873463,51.21521799999999,12.490839,-5.5812,51.285838,13.314995,24.946078,3.460079,8.106864,-9.409206,6.9436800000000005,8.097489,24.367447,-0.05936,4.050751,-7.904654,2.641936,29.327705,25.95175,-3.083511,26.072379,-16.515339,0.127771,13.403499070333332,9.727473941166666,119.42948690216666
23.920588,9.895826,178.61393,22.803629,12.80249,181.211949,22.819783,13.899754,181.207216,22.80882,15.231882999999998,181.140504,22.722289,7.277473,181.235779,22.702195,5.91261,181.241666,22.680609,4.447915999999999,181.247704,16.818037,1.581747,182.678503,17.057619,17.854277,182.608514,22.916898,12.562735,173.239574,22.83847,7.23768,173.262012,15.301863,32.025707,161.74493700000002,14.235813,-12.376304,161.581867,-1.6768849999999995,49.22794,137.64761700000005,-5.376778,-20.289013,137.142877,15.336165,35.11836,110.846138,15.651917,-15.479425,112.908033,15.565687,21.078142,101.995585,24.299142,-4.227727,105.469475,23.161692,20.570425,101.917946,30.140777000000003,-9.03306,108.387006,23.763818,27.389209,106.920602,27.97403,-13.627967,110.810391,13.516452,19.591726,97.54312,12.908629,-0.1077859999999999,97.602689,14.076838,22.871024,51.214802000000006,12.492728,-5.583319,51.285152,13.310463,24.946104,3.459973,8.092204,-9.408491,6.944383,8.10396,24.380179,-0.065876,4.045577,-7.918144000000001,2.627251,29.333474,25.946181000000003,-3.075812,26.073041000000003,-16.508542000000002,0.1370509999999999,13.424782814833332,9.720869673666668,119.42803306716667
23.957478,9.889637,178.605396,22.841144,12.795699,181.204357,22.857087,13.892967,181.199781,22.84584,15.225104,181.133273,22.760868,7.270664,181.227397,22.741037,5.905796,181.233088,22.719732,4.441097,181.238917,16.858356999999998,1.573596,182.671947,17.094807,17.846182,182.604286,22.95084,12.557159,173.231895,22.873438,7.232085,173.253572,15.32688,32.020398,161.743629,14.269219,-12.38179,161.574396,-1.6567930000000002,49.226008,137.652252,-5.328098,-20.314839000000003,137.12874,15.345218999999998,35.128152,110.83803,15.694723,-15.493186,112.891171,15.57111,21.091813,101.981233,24.33095,-4.235756,105.44851,23.167085,20.584178,101.900182,30.177262,-9.034695,108.367196,23.77127,27.400774,106.905572,28.014968,-13.630861,110.792172,13.52545,19.592361,97.541012,12.917561,-0.10715,97.600372,14.076384,22.86312,51.21224599999999,12.507637,-5.567425,51.280322,13.304872,24.930567,3.457245,8.096606000000001,-9.387543,6.940171,8.104405,24.364909,-0.071945,4.039696999999999,-7.919218,2.625357,29.340259000000003,25.977147,-3.022948,26.063073,-16.539893,0.182674,13.444957793333334,9.718308126166665,119.42413450066665
23.992443,9.884279,178.598995,22.876884,12.790443000000002,181.198175,22.892684,13.887712,181.193488,22.881236,15.219841,181.12686,22.79733,7.265399,181.221772,22.777677,5.900529000000001,181.227601,22.756563,4.435828,181.233577,16.896190999999998,1.567709,182.66947,17.130516,17.840318,182.600167,22.983086,12.551163,173.225688,22.906379,7.226082,173.247902,15.351542000000002,32.012335,161.738955,14.299521,-12.390005,161.574385,-1.670261,49.210188,137.668644,-5.297879,-20.314503,137.12685,15.369804,35.106176,110.879284,15.752071,-15.501037,112.911255,15.620871,21.060479,102.038014,24.402748,-4.24744,105.479588,23.217566,20.562759,101.963256,30.243149000000003,-9.050586,108.403184,23.808991,27.385608,106.961644,28.075572,-13.645905,110.82504500000002,13.532667000000002,19.579254,97.540673,12.924892,-0.12026,97.600158,14.088553,22.867016,51.213294,12.508776999999998,-5.585155,51.281138000000006,13.319498,24.950406,3.458981,8.097451999999999,-9.407512,6.941244,8.106461,24.391137,-0.063082,4.037918,-7.92958,2.632592,29.3373,25.933207000000003,-3.086545,26.077449,-16.494739,0.139359,13.463088347333331,9.709549097666665,119.42388936333329
24.029336,9.876662,178.592168,22.914397,12.782876000000002,181.191558,22.930183,13.880145,181.186841,22.918704,15.212273,181.120184,22.83491,7.257832,181.215308,22.815274,5.892962,181.221175,22.794178,4.428261,181.227192,16.934199,1.56011,182.664625,17.168325,17.832721000000003,182.594873,23.0186,12.543406,173.21905099999998,22.941958,7.218324,173.241412,15.383954,32.004217000000004,161.733768,14.332387999999998,-12.398138,161.570527,-1.657993,49.195723,137.67312,-5.247221,-20.344204,137.114698,15.385884,35.117299,110.872816,15.788006,-15.513697,112.889658,15.646542,21.075288,102.025971,24.422612,-4.252341,105.451057,23.243652,20.584345000000003,101.948545,30.269769000000004,-9.047693,108.373941,23.830647,27.405762,106.949408,28.108518,-13.644776,110.798107,13.554115,19.570163,97.537464,12.946141,-0.129346,97.596735,14.100642,22.857425,51.210365,12.509472,-5.597001,51.279538,13.319991,24.939901,3.456161,8.091604,-9.413947,6.939803,8.105202,24.382897,-0.064277,4.0380840000000005,-7.915094,2.632789,29.340397000000003,25.953083,-3.059438,26.070289,-16.509899,0.157796,13.487345806499997,9.700241353500001,119.41999009466664
24.061368,9.872274,178.58736399999998,22.946241,12.778099,181.187108,22.961852,13.875371,181.182479,22.950154,15.207503,181.115931,22.867634,7.253041,181.210417,22.848215,5.888168,181.216175,22.827353,4.423462000000001,181.222074,16.96798,1.554264,182.65989,17.199514,17.826917,182.591438,23.049643,12.539295,173.214571,22.973849,7.214199000000001,173.236506,15.410698,31.999828,161.731675,14.366167,-12.402681,161.56493,-1.6496859999999998,49.18826,137.681754,-5.210584,-20.35763,137.109283,15.393059,35.09769,110.88621700000002,15.844126,-15.521405,112.902358,15.655264,21.050542,102.047577,24.482887,-4.257839,105.471932,23.252459,20.561033,101.969418,30.328481,-9.052266,108.399461,23.838796,27.385498,106.966199,28.166055,-13.649940999999998,110.821454,13.579832,19.568667,97.534181,12.971921,-0.130844,97.593397,14.11606,22.859264000000003,51.207784,12.525659,-5.593941999999999,51.276263,13.326033,24.944952,3.453938,8.084426,-9.415934,6.939342,8.105906000000001,24.391235,-0.062797,4.016672000000001,-7.937706,2.638989,29.340605,25.942669,-3.076312,26.065812,-16.490482,0.1588089999999999,13.512606194333332,9.697372845666667,119.41703723983333
24.09282,9.863358,178.584307,22.978369,12.769246,181.184271,22.99409,13.866516,181.17966,22.982515,15.19865,181.113139,22.899213,7.244195,181.207487,22.879659,5.879323,181.213222,22.85865,4.414619999999999,181.219097,16.999204000000002,1.5459809999999998,182.657728,17.232356,17.818612,182.589548,23.080566,12.530581,173.211714,23.004242,7.205493000000001,173.23356,15.441866,31.992095,161.730317,14.392868,-12.410306,161.562891,-1.642229,49.166551,137.687383,-5.168544,-20.372114,137.096798,15.418998,35.081529,110.899855,15.881796,-15.524658,112.888287,15.697153,21.030568,102.067764,24.513361,-4.25638,105.456643,23.294865,20.548917,101.990993,30.361999,-9.047177,108.38403,23.873345,27.376301,106.984702,28.202469,-13.646001,110.806426,13.601897,19.562282,97.53314,12.994025,-0.137229,97.592404,14.125106,22.860615,51.20792,12.526212,-5.604412,51.277324,13.325255,24.955705,3.454622,8.079434000000001,-9.420727,6.940426,8.111123000000001,24.390895,-0.0646259999999999,4.027037,-7.92457,2.63094,29.346588,25.942626,-3.066053,26.062268,-16.513526,0.166697,13.53459978083333,9.690419188499998,119.41590622833336
24.123186,9.857209,178.57907500000002,23.008417,12.762677,181.179372,23.023956,13.859951,181.17486,23.012157,15.192089,181.108461,22.930175,7.237610999999999,181.202092,22.910846000000003,5.872736,181.207705,22.89008,4.408029,181.213448,17.031197000000002,1.538291,182.652183,17.261658,17.810966999999998,182.585465,23.110156,12.524753,173.20678700000002,23.034713,7.19965,173.228155,15.467527,31.986047,161.727633,14.425851000000002,-12.416511,161.556242,-1.6333879999999998,49.161002,137.696777,-5.136784,-20.38025,137.09169699999998,15.437386,35.091643,110.90660400000002,15.94055,-15.553636,112.902565,15.724951,21.042272,102.072286,24.586997,-4.293169,105.476384,23.32298,20.565649,101.995555,30.429532,-9.087048,108.410905,23.896877,27.39262,106.990357,28.264533,-13.683761,110.832426,13.628349,19.559374,97.52871,13.020726,-0.140145,97.588105,14.131474,22.860519,51.20449299999999,12.534826,-5.600141,51.273291,13.323022000000002,24.962953,3.451671,8.06709,-9.411926,6.938113,8.123184,24.370252,-0.074284,4.022597,-7.931596000000001,2.614314,29.353478,25.939342,-3.07343,26.063838,-16.499889,0.173652,13.557918522,9.686844902333334,119.41209951533332
24.149979,9.851114,178.577647,23.033788,12.756151,181.177816,23.048968,13.85343,181.173334,23.036744,15.185565,181.106966,22.957356,7.231058999999999,181.200384,22.938475,5.866177,181.205959,22.918189,4.401463,181.211662,17.05999,1.529766,182.649271,17.285118999999998,17.802518,182.583002,23.13704,12.51846,173.205244,23.063341,7.193332,173.22646500000002,15.490086,31.977531,161.725201,14.463021,-12.425363,161.552512,-1.626165,49.152711,137.705038,-5.096,-20.40176,137.088787,15.447889,35.081292,110.917277,15.974597,-15.558754,112.897059,15.73932,21.029633,102.086724,24.611748,-4.291652,105.470123,23.337484,20.555175,102.00997,30.458208,-9.081314,108.403713,23.909516,27.383651,107.002928,28.296923000000003,-13.679707999999998,110.825362,13.666305,19.55027,97.52477,13.05879,-0.149252,97.584161,14.152078,22.85371,51.201405,12.553344,-5.60203,51.269718,13.325839,24.957997,3.449013,8.069433,-9.405842,6.935491000000001,8.120420000000001,24.370864,-0.072758,4.021580999999999,-7.918872,2.617472,29.352753,25.944177000000003,-3.070533,26.060409,-16.501922999999998,0.182592,13.586311408833328,9.6788902745,119.40917049699996
24.181131,9.842351,178.570012,23.065612,12.747678,181.170145,23.08095,13.844954,181.165607,23.068911,15.177088,181.099174,22.988385,7.222598,181.192995,22.969308,5.857719,181.19864,22.948811,4.393009,181.204418,17.090338,1.522228,182.64274,17.317807,17.794943999999997,182.575638,23.168054,12.509575,173.197574,23.09359,7.184459,173.219068,15.522791,31.969176,161.71730499999998,14.489306,-12.433577,161.546929,-1.610787,49.144171,137.709128,-5.064351,-20.419602,137.08147100000002,15.45571,35.063973,110.920498,16.021043,-15.574896,112.903005,15.745554,21.008886,102.095351,24.6609,-4.306838,105.480669,23.343735,20.53507,102.016344,30.506354,-9.095099,108.418548,23.916764,27.36555,107.006446,28.344364,-13.693678,110.839215,13.691446,19.5407,97.518647,13.08374,-0.158818,97.577724,14.16782,22.851811,51.196328,12.564967,-5.611365,51.2642,13.330842,24.963131,3.444469,8.069308,-9.414463,6.931102,8.120552,24.3825,-0.0740239999999999,4.016937,-7.923233000000001,2.619205,29.355818,25.940718,-3.070941,26.058807,-16.50345,0.182418,13.6107709475,9.670707321,119.4032799863333
24.210567,9.833853,178.565077,23.094322,12.738462,181.1657,23.109431,13.835742000000002,181.161367,23.097118,15.167886,181.095182,23.018246,7.213361999999999,181.187515,22.999453,5.848478,181.192904,22.979261,4.383762,181.198408,17.121319,1.511492,182.635922,17.345399,17.784268,182.571867,23.197184,12.501868,173.19309,23.123829,7.1767330000000005,173.21358600000002,15.548398,31.962018,161.716097,14.524178,-12.440917,161.537385,-1.597728,49.135015,137.715376,-5.031363,-20.433836,137.075231,15.484335,35.064115,110.931159,16.054091,-15.572799000000002,112.900116,15.785298,21.008677,102.106944,24.689038,-4.298616,105.481367,23.383796,20.539639,102.029923,30.536601,-9.084602,108.418756,23.95124,27.370781,107.019756,28.376681,-13.684846,110.838107,13.723766,19.540716,97.512951,13.116164,-0.158804,97.572208,14.178506,22.853909,51.191646,12.580522,-5.612519,51.260046,13.329738,24.97116,3.440276,8.068881,-9.417059,6.928706,8.121694999999999,24.366872,-0.0776719999999999,4.014412,-7.926357,2.618604,29.357618,25.950917,-3.0634870000000003,26.060787,-16.499601,0.189774,13.637029389166663,9.666618256999998,119.39849191883332
24.238202,9.820491,178.565513,23.121534,12.725071,181.165987,23.136728,13.822351,181.161707,23.124532,15.154498,181.095577,23.045032,7.199976,181.187542,23.026134000000003,5.835094,181.192867,23.005829,4.370379,181.198301,17.147313,1.4984920000000002,182.634239,17.372647999999998,17.771253,182.570953,23.226352,12.488819,173.193393,23.152586,7.163688,173.213637,15.581887,31.950054,161.71536,14.554331,-12.452796,161.53445,-1.578849,49.127424,137.727803,-5.009515,-20.430604,137.074635,15.488871,35.051888,110.936479,16.08697,-15.582739,112.906524,15.784442000000002,20.995287,102.113934,24.733317,-4.314349,105.492254,23.382865,20.525665,102.033243,30.5761,-9.105596,108.430578,23.953275,27.35741,107.02191299999998,28.41171,-13.704485,110.848509,13.766737,19.531083,97.5099,13.159244,-0.16844,97.569229,14.193274,22.85698,51.190867,12.599541,-5.610472,51.257161,13.326223,24.991143,3.4405900000000003,8.060893,-9.406114,6.927804999999999,8.134244,24.363501000000003,-0.084644,4.015619,-7.932533999999999,2.60158,29.3643,25.94669,-3.073776,26.065241,-16.487916,0.1903119999999999,13.666489781333334,9.659207003333334,119.39695382700002
24.273767,9.812139,178.561126,23.155756,12.715932,181.161902,23.17054,13.813217,181.157779,23.157853,15.145369,181.091837,23.081317,7.190805,181.182664,23.062928,5.825915,181.187792,23.043171,4.361192,181.193017,17.185586,1.486911,182.627964,17.404844,17.759764,182.567014,23.261453000000003,12.480852,173.189284,23.189676,7.155691,173.208765,15.610854,31.94086,161.713259,14.599915,-12.462344,161.525934,-1.565781,49.11359,137.733621,-4.974824,-20.441237,137.075245,15.492453,35.031688,110.939281,16.116958,-15.58036,112.905666,15.786077,20.972315,102.12109,24.759481,-4.307424,105.493848,23.384523,20.503589,102.037401,30.60386,-9.098176,108.429803,23.956169,27.336991,107.02366,28.440945,-13.698386,110.846543,13.808599,19.526439,97.504176,13.201139,-0.173086,97.563408,14.217033,22.852625,51.18587,12.618308,-5.616234,51.25318800000001,13.332067,24.98663,3.435983,8.061119,-9.41167,6.925736000000001,8.129599,24.364866,-0.082149,4.011093000000001,-7.930027000000001,2.607227,29.360854,25.951887000000003,-3.083647,26.05911,-16.501806,0.205898,13.699753291833334,9.651625548833334,119.3922640525
24.303952,9.79851,178.557403,23.185672,12.702086,181.158306,23.20047,13.799371999999998,181.154282,23.187806,15.13153,181.088457,23.111165,7.176958999999999,181.17857,23.092759,5.812068,181.183575,23.072984,4.347345,181.188667,17.215198,1.473007,182.622679,17.434657,17.745863,182.563196,23.292295,12.467712,173.18568000000002,23.220452,7.14255,173.20468,15.643263,31.928827,161.710489,14.631816,-12.474348,161.519112,-1.548982,49.112623,137.749407,-4.957259,-20.453031,137.079608,15.494167,35.036368,110.942165,16.139585,-15.603988,112.912107,15.782453,20.979051,102.12052,24.788005,-4.33561,105.500237,23.380834,20.510016,102.032648,30.629904000000003,-9.128617,108.437446,23.955449,27.342223,107.020202,28.464662,-13.727628,110.854384,13.845941,19.518555000000003,97.498851,13.238593000000002,-0.180973,97.55802,14.234938,22.847841,51.181585,12.63636,-5.620877,51.24876,13.333187,24.98588,3.432224,8.062318,-9.412435,6.922712000000001,8.130504,24.360361,-0.08452,4.012343,-7.929234,2.604556,29.363535,25.951631,-3.077381,26.062357,-16.499895000000002,0.2123209999999999,13.728385692333333,9.642494546999998,119.38833117466667
24.341003,9.790245,178.550486,23.220697,12.692525,181.151964,23.234781,13.789821,181.14818,23.221256,15.121985,181.082645,23.149779,7.167345999999999,181.171016,23.13226,5.802443,181.175722,23.113436,4.337706,181.180494,17.257443,1.459248,182.613562,17.46633,17.732256,182.557646,23.327899,12.459962,173.179292,23.259516,7.13475,173.197125,15.666837,31.918609,161.707941,14.684258,-12.485171,161.50681,-1.5342410000000002,49.097752,137.74983999999998,-4.92305,-20.450759,137.078681,15.509492,35.021152,110.942968,16.157559,-15.598826,112.897599,15.800006,20.962566,102.123418,24.803827,-4.330189,105.483611,23.398479,20.495143,102.034946,30.646482,-9.125973,108.41478,23.972073,27.328225,107.021419,28.481674,-13.725257,110.831587,13.886301,19.514818,97.491155,13.27888,-0.184708,97.550291,14.257001,22.848472,51.175,12.655714,-5.624353,51.242507,13.336156,24.990596,3.426204,8.063901,-9.414749,6.918204,8.128411,24.367734,-0.086417,4.011994,-7.927732999999999,2.603305,29.364635,25.951982,-3.074963,26.060957,-16.504025,0.211393,13.761576527000003,9.635714037333333,119.38144544483333
